0.1351948	-0.18277906	0.16736066	0.18496107	-0.037753306	-0.21584994	-0.24678734	-0.2005322	-0.013828622	-0.13822517	0.21198776	0.0023100895	-0.13586544	-0.14170192	-0.26804835	-0.22315046
0.1003398	0.07839967	0.15052411	0.13271375	0.029151216	-0.033106342	-0.19267236	-0.18706271	-0.0366127	-0.17906514	0.13158022	-0.14237988	-0.005436364	-0.1303563	-0.15795524	-0.046339896
0.09192002	-0.06716701	0.055701762	-0.04070292	-0.073859125	-0.07276759	-0.06922475	-0.06713056	-0.007796096	0.07344063	0.04227582	-0.08317012	0.014833066	0.021681836	-0.021774901	-0.0074726306
-0.037584003	0.030752577	-0.15523012	-0.008089513	0.01805098	0.015083715	0.016861655	0.23181975	0.090611406	0.13155529	-0.0040803947	-0.02668602	0.040730953	-0.0287022	0.13183014	0.01855649
0.1345325	0.10009219	0.07321666	0.100494884	0.032366805	-0.057614665	-0.17181246	-0.06212982	-0.11006923	-0.09036476	0.0774373	-0.099120036	-0.10753795	-0.10996917	-0.09065002	-0.06379909
0.07955101	-0.14362326	0.10716117	0.15400644	0.03130877	-0.03851348	-0.072579816	-0.040180683	-0.08360175	-0.018180212	0.090084046	0.092347875	-0.05224667	-0.08336911	-0.13849764	0.0063571204
-0.08714966	0.12704754	0.06775145	0.018333856	0.014634501	-0.1559148	-0.047768362	-0.057327937	-0.048328247	-0.009792132	0.0730306	-0.08638308	-0.0076164072	-0.076869905	-0.052980844	0.05671272
-0.15120879	-4.9515493e-05	-0.07673842	-0.116422795	-0.028223982	0.04253296	0.06696216	0.1387465	0.09304079	0.027939465	-0.03544763	0.0029586744	-0.09196868	0.026248273	0.07743039	-0.060307853
-0.14321628	0.006722821	1.4994395e-05	0.04271289	0.01748322	0.040843897	-0.018064233	-0.040668897	-0.0045622736	0.0033478765	-0.024935719	0.049537633	-0.0062584877	-0.047304563	-0.038380828	-0.038135577
-0.013047744	-0.009896182	0.02612103	-0.05157213	0.03717858	0.18367144	-0.06814093	0.06216975	-0.12854932	-0.0056939065	-0.04390764	0.12542829	-0.04199221	-0.031538434	-0.07536907	0.18608299
-0.06664887	0.14594617	-0.083940454	-0.018114049	0.11995001	-0.021348186	0.051549505	0.056068547	0.12973382	0.110395014	-0.11658271	0.22743115	-0.0023885705	0.0031988455	0.05880382	0.09501887
-0.021220606	0.08000548	-0.026405623	-0.08206484	0.07972957	0.15583603	0.019651659	-0.051898845	-0.032376807	0.13324586	-0.05943052	-0.13856046	0.06100184	-0.013354362	0.022907594	-0.051540084
0.05178075	-0.047025252	0.002951948	0.0003444885	-0.1560747	0.054230407	0.050659582	0.032824617	0.059352137	0.070427	-0.07180991	-0.014047432	0.035756346	-0.0018908025	0.07204985	0.09559316
-0.07755701	0.032135375	-0.06675711	-0.18164575	0.0606983	0.021153063	0.03267782	0.08074168	0.1488988	0.1888359	-0.0059586307	-0.1675708	0.13502134	0.12416106	-0.0138090085	0.040709354
-0.037909772	-0.05233843	0.05530586	0.017298497	-0.050473068	0.06614946	-0.03162733	-0.005872583	-0.001713802	-0.012996077	0.026339862	-0.06211099	-0.098366186	0.036532696	-0.049082786	0.01560181
-0.016584434	-0.04515937	-0.035576276	-0.066206604	-0.07530532	-0.07073576	0.027732331	0.08717781	0.04646807	0.09662828	-0.086582266	0.12243243	0.088562086	0.044511884	0.034496803	-0.018173652
-0.025951387	-0.015591846	-0.009310674	0.06496989	-0.15196757	-0.017262232	-0.0113469055	-0.017725123	0.0025371716	-0.054530997	0.07659554	-0.0066771787	0.015286885	-0.073488794	-0.046519663	-0.058156848
0.1099288	-0.015037152	0.051603355	0.034094144	-0.00026469043	0.027507355	0.012067031	-0.04716035	0.018403899	-0.11204339	0.04036903	-0.0001376614	-0.07447963	-0.0143855205	-0.07719299	-0.058844507
-0.051232968	0.110083856	-0.019554561	-0.027312249	-0.027134955	0.0038060043	0.027792549	0.030632988	-0.00019176966	-0.12720066	-0.03601761	0.1555072	0.06492485	0.045908093	0.0690219	-0.019742928
0.084601425	-0.019472836	-0.10129812	-0.0044616265	-0.051384393	-0.12489143	-0.05925621	-0.02357275	0.1422471	0.06719758	0.010446108	0.13601536	0.051914398	-0.0011846917	-0.022837615	-0.121845976
-0.060587984	0.17285852	-0.11514491	-0.032169893	0.1389628	0.023208965	0.16770686	0.12228567	0.15659133	0.13651974	-0.07559876	0.10761918	0.14770211	0.08061755	0.19608407	-0.014328232
-0.06700238	-0.007425002	-0.009209176	0.037685692	0.027800448	0.0037409912	-0.012246637	-0.08361937	-0.08134278	0.13002545	0.024657512	0.004144771	0.092637114	-0.09048993	-0.04559738	0.1390191
0.08258672	0.049603492	-0.04921885	0.07737648	0.008722937	0.11737479	-0.015121288	0.07245638	-0.05127661	-0.026252063	-0.092919625	0.058614653	-0.01226801	0.022235919	-0.018848728	-0.027187131
-0.14642355	0.06956419	-0.051938653	0.036220517	0.05536119	-0.07713426	0.028052486	0.06763955	0.0108202025	-0.100613564	-0.098544054	0.080941394	0.006288963	0.1025243	0.10829286	-0.012854752
-0.08287929	-0.01303492	0.045203224	0.03794227	-0.08755637	-0.010982199	0.015874522	0.0031822629	-0.032859955	0.05726981	-0.018750748	-0.041270666	0.2282701	0.049727667	0.04669106	0.09377474
-0.19730973	0.005239155	-0.01868888	-0.017427288	0.040276352	0.033088665	0.02179552	-0.042322	-0.0072637303	-0.032639977	0.03310152	0.02834557	-0.13528417	0.0025230441	0.059399482	0.031604428
0.054333307	0.040075194	0.10753762	-0.005272789	-0.08736955	0.043241963	-0.056105234	0.10820394	-0.023902463	-0.06541233	0.10079449	0.029459275	-0.10837498	-0.030574337	-0.039048497	-0.05955379
-0.047815032	-0.033608567	0.09495607	0.1139833	-0.024323555	-0.039752983	-0.10022701	-0.02821537	-0.036611963	0.010527451	0.10718007	0.08250013	0.040504273	-0.028108815	-0.017247243	-0.07573308
0.033262324	-0.1387256	-0.012800876	0.024582079	0.06676711	-0.095334806	0.007914417	0.052883543	-0.016309608	0.08841374	-0.015255643	0.012971373	0.059057508	0.0926592	-0.012287743	-0.041200954
0.17354718	0.046189733	0.08897382	0.08801294	-0.04383575	-0.05632277	-0.103666626	0.11322346	-0.04328307	-0.00252573	0.013790334	0.026107391	-0.0833121	-0.13050497	-0.12551491	-0.069731146
-0.07543076	-0.13056795	0.07555967	0.1560872	0.0492584	-0.09862275	-0.07017332	-0.008501727	-0.038581442	0.011475256	0.059820775	0.10330516	-0.0077675255	-0.17144969	-0.05997159	0.05808181
0.1734761	0.021773366	0.0041842465	-0.0036498748	0.11194088	0.011103209	-0.062341988	-0.110267855	0.12817335	-0.07007546	0.0025641485	0.01323857	0.13096128	-0.064112686	-0.03751688	-0.044141788
0.022838878	0.13345797	-0.16602679	-0.12739684	0.12858993	0.07632012	0.13921237	0.1383794	0.12007731	0.1654564	-0.12903245	0.13510999	0.032087423	0.08424246	0.12816474	-0.03929443
-0.041583482	-0.12755157	0.1327553	0.0078996485	-0.121869065	0.07220668	-0.061150864	-0.20481077	-0.098151244	0.13667218	0.117623046	0.0151597345	-0.0971541	-0.12566532	-0.10595275	-0.13535792
-0.031275693	0.07690715	0.015926126	-0.0063374294	0.0068429755	0.13675708	0.08056925	0.0026489664	-0.08474083	0.02230791	0.040138222	-0.060542706	0.05088549	-0.02492484	-0.0050452733	-0.10085567
-0.019158456	-0.051981926	-0.03415516	-0.091272116	0.035405718	0.06664543	0.0042510387	0.062279634	-0.066641904	0.0865073	-0.03925204	-0.031212974	0.100251816	0.03788746	0.055443007	-0.02688155
0.0014270887	0.059757896	0.080808476	0.10840406	-0.0033129803	0.054957297	0.030134909	-0.0896993	-0.14142124	-0.113405965	0.080640994	-0.03266348	-0.05964257	-0.10549432	-0.066328906	-0.08094411
-0.17414926	0.092418455	-0.23642403	-0.17038253	0.076969	0.018706799	0.20008697	0.25690234	0.25366047	0.051245265	-0.1994111	0.14099877	-0.00015179491	0.19153541	0.15910897	0.041835766
-0.1659605	-0.14845742	0.0995172	0.18349074	0.09649247	-0.11614541	-0.11208202	-0.10179846	-0.092896916	-0.016211381	0.09700261	-0.004817831	-0.057160895	-0.13982984	-0.14761783	-0.12799808
0.06534508	0.10983663	0.039381847	0.016072936	0.08762487	0.010643631	0.021909587	-0.061571613	-0.08238214	-0.12470421	0.046940643	-0.024274215	-0.0295638	0.0579072	-0.10131053	-0.16405316
0.17444183	-0.054893546	0.009471368	-0.01273378	0.0935219	-0.07634293	0.003226381	0.001973504	0.059127524	-0.014837647	0.0040563676	0.10657171	0.084886424	-0.05208109	-0.020907823	-0.03207162
-0.059065193	-0.02568297	-0.10085292	0.061609827	-0.19598417	0.1341806	0.009558252	-0.120918475	-0.1216058	-0.14195509	0.017539168	0.09503847	-0.06031736	-0.01975187	0.07842249	0.14361146
0.07533866	0.058239907	0.042756736	-0.013002838	-0.1496991	0.05254378	-0.053867977	-0.051360715	-0.0019240202	-0.021631343	0.037127905	-0.056206997	-0.01037292	0.023609197	-0.052464116	-0.07780384
-0.019870982	0.1643822	-0.018181676	0.03344474	-0.00017762178	-0.09517401	-0.00068301265	0.027225833	-0.034744836	-0.052979678	0.03401733	-0.14574793	0.0061026323	-0.030506909	0.026731795	0.03149108
-0.07840609	0.079146825	-0.075627655	-0.10854807	0.1661176	0.046347395	0.11795082	0.15843597	0.09857187	-0.008170448	-0.06668698	0.14140391	0.1440788	0.1452296	0.108546846	0.085864656
0.059692327	-0.09138429	0.09970873	0.047385585	-0.012118647	-0.096532874	-0.121577404	-0.14758086	-0.058923844	0.15943813	0.07152788	-0.0793287	0.16048537	-0.0058714566	-0.12500422	-0.12609968
-0.16707252	-0.07396078	0.13955097	0.13572702	-0.1693749	-0.08702677	-0.09151045	-0.07108892	-0.09367094	-0.2167042	0.09696456	0.022755215	-0.0874477	-0.092306025	-0.08891059	0.074132405
0.05776395	0.025916625	-0.06590324	-0.04965246	0.14320199	0.040938865	0.009238039	-0.09792279	-0.0035628816	-0.0485673	-0.021496262	-0.06772415	-0.08938171	-0.017370889	0.02846182	-0.046483748
-0.16935341	-0.04005617	-0.023122001	0.067076854	-0.005256816	0.02667308	0.021419358	0.047767557	0.07921761	0.11101678	0.0021041608	-0.06735111	0.007485811	0.04760775	-0.024044178	0.049568214
-0.050633144	-0.090294145	0.07437086	-0.032742944	-0.07571149	0.06256576	-0.12383072	-0.024914108	-0.12764983	-0.03383161	0.046386696	-0.06266791	0.011406945	0.0025455782	-0.11830285	-0.053959794
-0.047067374	-0.03925861	0.027257705	-0.09435063	-0.16396683	0.020936605	0.101703875	0.03951751	-0.023483764	0.048310526	-0.0076213754	-0.09990718	0.077524796	0.07180869	-0.012650662	0.03780516
0.066750325	-0.02754171	-0.042915244	-0.01620594	0.085714564	-0.06750119	0.0584003	0.15460877	-0.036476973	-0.053342987	-0.069477245	0.07289458	0.032151777	0.08160274	0.0850664	0.087780245
-0.01935306	-0.14701425	-0.036820494	-0.010412592	-0.06714384	0.11289742	0.0064003826	0.07350379	0.017183648	0.10875206	-0.06372087	0.09041162	-0.11063483	0.013227079	0.009516613	0.041156445
-0.100855455	0.06843676	-0.034511216	-0.03708555	0.09321395	0.10878884	-0.001679849	0.034914102	0.06315171	-0.09961767	-0.029777683	0.007305767	-0.025708158	-0.03210264	-0.03129757	0.05872106
0.16621019	-0.06173899	0.047976427	0.09283604	-0.026201556	-0.114806384	-0.11091703	-0.04603743	-0.17119049	0.009992656	0.090817034	0.041490782	0.025566457	-0.11961126	-0.12171894	-0.07335375
-0.17403181	0.043457568	-0.0007484371	-0.007964195	0.034217473	-0.07524339	0.06376572	-0.06739528	-0.020356206	-0.08639065	0.04143189	-0.037291475	0.03351393	-0.006634565	0.043262016	-0.030829428
-0.06352104	-0.0007333956	-0.08824945	-0.09792607	-0.07924548	-0.10430269	0.060994644	0.022383844	0.012671049	-0.009504249	-0.040226705	0.07122513	0.01320245	0.13729315	0.060329974	-0.048561323
-0.0032444366	-0.11754171	0.06967731	0.10283302	-0.13652883	0.0129650775	-0.054215666	-0.008801255	-0.00045473353	-0.08492164	0.06408148	-0.050862066	-0.094131626	0.0045959223	-0.06753808	0.012806575
-0.04834312	0.009227457	-0.12693554	-0.02731956	-0.12845524	0.019108912	0.056296345	0.01814623	0.1352965	-0.049697794	-0.054206155	-0.026232159	0.080099136	0.087576926	0.1534129	0.08669285
-0.03371637	-0.020911954	-0.03955955	-0.002017493	0.1343191	-0.013797768	-0.013961019	-0.022236459	0.08907466	-0.06058026	-0.06765605	-0.027401228	-0.03913476	-0.047689483	-0.03300589	-0.14038575
0.028468324	-0.077023566	0.024478685	-0.028247606	0.061890487	0.055430207	0.014034981	0.04068401	-0.08195982	0.030883398	-0.0035512333	-0.04421201	-0.0006328361	-0.09100003	0.011989975	-0.10412569
0.13153255	-0.13755949	0.09157563	0.120597936	-0.021270953	-0.06216078	-0.08724942	0.06875547	0.07320653	0.030066226	0.12300446	-0.066107556	0.04509859	-0.030619668	-0.09993989	-0.10672567
-0.017157083	-0.0034109086	-0.03194981	-0.026401402	-0.061003033	0.10999984	-0.047063556	0.07757692	0.11094299	0.0038210808	-0.002946459	-0.07830799	-0.044901613	0.030285254	-0.016385855	0.025548842
0.064425476	0.018624932	0.021480972	0.010276095	-0.11668152	-0.04362754	0.034699384	0.11325577	0.017043762	0.020879036	0.038023446	0.04440111	-0.05243758	-0.029149888	0.0537132	-0.16437948
0.04809801	-0.070678405	0.15938833	0.10621954	-0.044137478	-0.09254343	-0.06337002	-0.10371009	-0.16272329	-0.029560061	0.07780986	-0.14407247	0.0028151623	-0.20168619	-0.11033162	-0.21049738
-0.09820173	0.03400196	-0.07030054	-0.08683299	0.12865841	0.12651828	0.14192478	0.07541486	0.034728013	-0.0042488975	-0.045898598	-0.08011112	0.13161545	0.07019861	0.06527416	0.1388118
0.121390834	0.069483414	0.01889105	0.0024858867	-0.0036864511	0.014464354	-0.0071654227	0.06440503	-0.03945348	-0.06443288	0.065369196	-0.025755787	-0.06401492	-0.030914716	-0.0042723366	0.03114958
-0.05110917	-0.024138551	-0.00982881	0.026750904	0.16848722	0.11456763	0.034107033	0.0514777	-0.05666403	0.06635762	-0.01649016	-0.014283018	-0.039310727	-0.0037447384	0.02649695	-0.03201094
-0.10555729	0.057684097	-0.024006478	-0.012545769	-0.020811886	-0.008600492	-0.064018875	-0.03109756	0.0013313664	0.017925868	0.022801656	-0.034694474	-0.004416676	-0.04378051	-0.007089652	-0.08531132
-0.108689755	0.10764275	-0.06640373	-0.06898018	0.009665394	0.13858292	0.10951472	0.0724793	-0.0002805362	0.10378075	-0.06473438	-0.023773627	0.12825787	0.12330983	0.10047717	0.07222834
-0.001017977	0.0943052	-0.10762857	0.02376719	0.13703525	0.025488533	0.08510291	0.15481737	0.07641706	0.11030973	-0.12627055	-0.049784187	0.026498057	0.11507924	0.07416889	-0.07147143
0.03843277	-0.008326557	0.019990653	0.029099049	-0.041824125	0.036104172	0.006296874	0.060544755	-0.07963973	0.13520813	0.029397575	0.11997585	0.084895864	-0.031837642	-0.017205907	-0.051015172
0.066067	-0.17448191	0.069275945	0.051865846	0.08979658	0.0054376917	-0.0060543614	-0.09316982	-0.03163831	0.05304896	-0.069823645	-0.040281888	-0.08835133	-0.045431025	-0.05264933	-0.13424183
-0.014880042	0.115284726	-0.01247976	-0.05478129	-0.034053966	0.15484072	-0.01808911	0.0222401	0.02125526	0.07507441	0.019278377	-0.05776539	-0.0067068036	-0.008116417	-0.007106007	-0.07603027
0.00020174128	0.009518216	-0.027515253	0.033404626	0.07057971	0.0003160823	0.00798759	-0.024097877	-0.015149629	-0.012504028	0.08308534	0.02533601	-0.11211017	0.007723538	0.01367063	-0.20044689
-0.051289927	0.049335774	0.04381252	-0.0034840743	0.05234726	0.004404305	-0.020655327	0.018825158	0.013088461	0.11395601	-0.0015068513	0.04794436	0.014085044	0.0130182905	0.023657085	0.032748986
0.046132974	-0.075438656	0.026462747	0.0027720847	0.043013126	-0.067028254	-0.0071841963	-0.12318267	-0.11839772	-0.10455012	0.036998477	0.043619838	-0.12754507	-0.14055364	0.03800729	-0.019003784
-0.13263854	0.085900865	0.026990851	0.06318733	-0.019155806	0.019475086	-0.019277642	0.01358396	0.09912423	-0.14647187	0.06413907	-0.014738957	0.06711184	-0.08153861	-0.027650774	0.019540165
-0.071708605	0.057829224	-0.15041184	-0.027231198	0.17277884	0.08860899	0.19830926	0.21372138	0.041839115	0.05062728	-0.1512449	-0.055998467	0.15588693	0.032130845	0.13667674	0.09602349
0.00095003046	-0.004392028	0.09069837	0.08029304	-0.03220352	-0.17221609	-0.07633338	-0.10174865	-0.038623173	-0.093702324	0.10014949	-0.12175423	-0.022221893	-0.045140654	-0.08916606	0.016925473
-0.1770209	0.08962364	-0.1361893	-0.18083641	0.07210115	0.045384675	0.115592904	-0.023756929	-0.047584496	0.071400195	-0.1730293	0.066967726	0.0697465	0.08625938	0.13211332	0.04805802
0.0897093	0.09755993	-0.048994802	-0.00661945	-0.040760644	0.061598413	-0.019015102	-0.12086588	-0.13954557	-0.10923747	-0.09735201	0.057603423	0.07071216	-0.062345583	0.07744065	-0.0020539786
0.07714713	-0.03863588	0.01183808	0.06410941	-0.08397231	-0.008037734	-0.05267479	-0.16629677	0.003971977	0.010080862	0.021198759	-0.09912295	-0.036702536	-0.13607912	-0.107328944	-0.08542703
-0.12766877	-0.17615125	0.06225183	0.094915144	0.009689029	-0.042130113	0.054379553	0.12352311	-0.075388886	-0.07348245	-0.020793006	-0.023092316	-0.1218981	-0.058295283	0.011165879	0.118276395
0.028738393	-0.047679015	0.16996218	0.105938666	-0.10013293	-0.009801458	-0.11225121	-0.17124143	-0.14344591	-0.011723725	0.110767506	-0.06429791	0.13059382	-0.14769228	-0.078123085	-0.14390644
-0.0860455	-0.1217576	0.082707256	0.011023127	0.04290526	-0.067805246	-0.06706311	0.08672062	0.028917342	0.027150411	-0.0092983	-0.096987315	-0.02441851	0.101509824	-0.008209285	0.055872627
0.00269524	0.024534445	0.0074676997	-0.06260341	0.07127253	0.006590715	-0.0034067137	-0.039278384	0.0434653	0.10053923	-0.011165146	-0.054121837	0.12900776	0.020397892	-0.04935489	-0.059522294
0.035711106	-0.12272053	0.13484707	0.18771817	-0.21728198	-0.09639124	-0.10695768	0.013679344	0.013661168	0.15348561	0.08163367	-0.06399594	0.049254097	-0.0014123615	-0.10743479	0.01609122
0.07327999	-0.060442	0.114547305	0.054547664	0.044962063	0.081718765	-0.107137345	-0.074214034	0.015848538	0.049041525	0.15565862	-0.1481136	-0.03713935	-0.08812801	-0.15786473	0.0006310319
-0.13015631	-0.012437291	-0.0070628626	0.08914508	0.15677653	0.09283174	-0.0077878563	0.081285834	0.041210797	-0.12384766	0.09794053	0.047361225	-0.021612009	-0.047437668	-0.004287368	0.07470835
-0.037621528	0.14510849	-0.098287	0.0033882288	0.061697464	0.053678613	0.047462758	0.05449697	0.011908721	0.022749051	0.02289431	0.09740494	-0.010879783	-0.029408598	-0.016358804	0.09143762
0.03584227	-0.0018573346	-0.03421057	0.067593776	0.0477684	0.02349213	-0.09513841	-0.0007468533	-0.06467125	0.032449912	0.10711086	0.027505055	0.056971602	-0.043024298	-0.05362195	-0.12492663
-0.22738138	0.14099891	-0.074716225	-0.11738079	-0.007037915	0.012633186	0.07133391	0.19151664	0.02103351	-0.045516618	-0.059778623	0.14143194	0.16012543	0.05550377	0.1552736	-0.13531914
0.00708417	-0.021555971	-0.0019937768	0.0035611647	-0.027156996	-0.014759996	0.016078921	0.02155987	-0.08160964	-0.02436982	-0.03601806	-0.02277837	-0.017256962	-0.03660589	-0.032194138	0.017487666
-0.10117902	-0.07517845	-0.027949227	-0.0005901008	0.036347125	0.027297566	0.006973599	-0.0024984924	-0.09559624	-0.024011675	-0.031588994	-0.03145086	-0.045602478	-0.04625748	-0.040948898	0.026648084
-0.07220745	0.10536362	-0.17291662	-0.15240136	0.18248452	0.17023051	0.22178642	0.17563477	0.0080932	0.07307302	-0.1816827	-0.0012957712	0.08746078	0.17488976	0.23398659	0.16140924
0.06628561	-0.02303033	0.07251949	-0.027034678	-0.0074931635	-0.12616688	-0.035898425	-0.08356596	-0.052273337	0.02995963	0.07465344	-0.030544791	-0.11109178	-0.084612876	0.00918314	0.09242049
0.047946252	-0.082070455	0.053961452	0.07762693	-0.032891292	-0.043270666	-0.12687176	0.0010659805	-0.09650557	-0.00853449	0.014752035	-0.009780213	-0.11015485	-0.12740088	-0.10591233	0.036215343
-0.073470764	0.04606383	0.057751227	-0.08235862	-0.048642114	0.019158283	-0.0063131647	-0.037959754	-0.039865773	-0.03739365	0.015891867	-0.044032715	0.035461895	-0.12283023	0.00650358	-0.048842713
0.03173414	0.028667437	0.093845874	0.08734045	-0.074850656	-0.1267826	-0.0594622	-0.11653235	-0.11907975	-0.093300216	0.079014204	-0.11724599	0.05025095	-0.03449297	-0.053252455	-0.12353725
-0.015867503	0.07710039	-0.06167929	-0.07849448	0.017111558	0.056656357	0.078535825	0.11438041	0.03713238	0.20218812	-0.06630736	0.1152699	0.037067067	0.112220906	0.061413325	0.093613304
0.018278396	0.014142274	0.006102434	-0.052025236	-0.13129334	-0.041283824	-0.0026289942	-0.05193526	0.0023368138	0.14600296	-0.075436614	-0.031774484	0.059906803	0.09143036	0.04352138	0.08211842
0.053994685	0.027078666	0.059865892	0.1123716	0.10082285	-0.12454033	-0.03492923	-0.011257356	-0.058412865	-0.16189985	0.041536883	0.007468595	-0.032163113	-0.08059001	-0.009835778	0.016847707
0.02613709	-0.061274968	0.11082133	0.091676995	0.08133677	0.056013513	-0.093237035	-0.11457275	-0.041450944	-0.022382274	0.12784965	0.09744701	0.046038892	-0.0684903	-0.07203769	-0.14494507
0.04636971	0.07410322	0.06072425	-0.036106493	-0.11036526	0.09167804	0.034175117	-0.13550411	-0.059801765	-0.041504394	-0.009014234	-0.02106954	-0.043287206	0.07122983	-0.016430654	0.0070085325
0.0056937947	-0.13203861	0.0802031	0.030450754	-0.12903813	-0.04150605	-0.047108512	0.042896837	-0.17200834	-0.030925421	-0.011149025	-0.046108134	-0.1777446	-0.0855108	-0.0325032	0.0921097
-0.09880462	-0.019677347	0.026362004	0.029544847	0.0063079223	-0.05565255	-0.0029977614	0.071714245	0.044418667	0.02785827	0.0142252855	-0.0503845	-0.050096076	0.027441064	-0.01586745	0.02956349
-0.14397548	0.07239714	-0.14495215	-0.12863263	0.031042486	0.030459648	0.050791323	0.027292756	0.1488783	0.10564904	-0.088235155	0.08218742	0.033349466	0.052155245	0.10318472	0.07617177
0.14808902	-0.029982926	-0.08173931	-0.13911887	0.070527524	0.1066511	0.10901627	-0.013519721	0.012240589	-0.09120821	-0.12164198	0.005046243	0.11217656	0.13323256	0.07380358	0.093048
-0.1296333	0.07531191	-0.15251198	-0.09998916	0.051109772	0.05260025	0.12176481	0.13763478	-0.0036847678	-0.092652	-0.09680174	-0.17345472	-0.04946394	0.15595189	0.13738717	0.17046964
0.083631225	-0.044756856	0.070906155	0.025462702	-0.028796308	0.21035226	0.003456274	-0.06830574	0.034449033	-0.09546124	0.0372551	-0.13747707	-0.020596826	-0.04302151	-0.0650393	-0.10144481
0.17817284	0.10010503	-0.020705352	-0.103088245	-0.03586172	0.14528778	0.12391717	0.14439462	-0.030450735	0.096691534	-0.09666404	-0.040981114	-0.035072062	0.10758328	0.04877436	-0.114581436
0.103471264	-0.070357084	0.016875338	-0.11796287	-0.024516411	-0.007528164	0.0054704784	0.010360296	-0.106259674	0.06307613	0.044241253	0.06449905	-0.06290523	-0.0022192004	-0.018335003	0.067766786
-0.10043766	0.10342196	-0.16863036	-0.11756607	-0.057356726	0.18413332	0.120002404	0.080799945	0.14240281	-0.0404248	-0.14158928	0.08283605	-0.031844545	0.09637859	0.12533489	0.02852267
0.11386878	-0.036272082	0.081904545	0.028177932	-0.042232007	-0.043218847	0.039588485	-0.040298857	-0.11676677	0.008913498	-0.06612746	0.06810692	0.08720622	-0.020585807	0.0034312718	-0.022531176
0.042349424	-0.063168116	0.0072469376	0.022483055	0.041589923	0.18090317	-0.002546147	0.01385544	0.0024346348	0.054521043	0.0037122741	0.10973742	-0.0036939746	0.02468017	-0.0032297936	0.09574305
0.042865407	-0.08189013	0.06676051	0.07201808	-0.14848676	-0.18009399	-0.103658676	-0.025932942	-0.19185576	-0.011358381	0.12462701	0.029877452	-0.086221755	-0.17119768	-0.12933056	-0.1312171
-0.009530282	0.1826619	-0.08813658	-0.12030685	-0.0623284	0.091962025	0.08038649	0.035907116	0.013941603	-0.08098683	-0.023952955	0.0018797118	0.09261162	0.027329352	0.09194896	-0.08567855
0.051904533	-0.11283273	0.2398174	0.21521962	-0.17623192	-0.18607815	-0.22539213	-0.17459002	-0.031859927	-0.22326736	0.26557097	-0.15896757	0.034654144	-0.33526897	-0.2984537	-0.24659085
0.12184395	0.00690813	0.1334977	0.012683681	-0.15717824	-0.07193438	-0.04727249	-0.109138936	0.10013329	-0.068435624	0.1565903	0.09568864	-0.049923364	-0.10063813	-0.08021249	-0.09437716
-0.0854736	0.01190663	0.015388423	-0.015437166	-0.05493604	0.027931852	0.047593866	0.054162577	0.14898753	-0.041436028	-0.040439256	-0.043521293	-0.08937523	-0.032484505	0.004700441	-0.06492857
-0.09475521	-0.08148757	0.14896783	-0.06427205	-0.19724628	0.016322307	-0.08235035	-0.028696274	-0.062886365	0.17768018	0.05128868	-0.0075893416	-0.18400161	-0.15786469	-0.063717104	-0.23282982
-0.05392979	0.007773722	0.027312025	-0.05830282	0.0075738183	-0.056079842	0.007821073	-0.021095058	-0.07663869	0.0054366095	0.11903277	0.060346164	0.0023766505	0.0066340663	-0.013877323	-0.024490608
-0.07145108	0.07322532	-0.13969001	-0.06849873	-0.06976529	0.082564235	0.053371113	0.1215016	0.05931503	0.06853026	-0.14603338	0.17191681	0.023803493	0.11109844	0.15181741	0.10008187
-0.046674646	0.00015225375	-0.019466253	-0.050431732	0.0009943404	0.008069879	0.037074592	0.024449153	-0.044880867	0.12020237	-0.022353128	-0.002488164	0.100257464	0.019870896	0.068298765	0.068695456
0.078791745	-0.1502635	0.038430933	0.054599363	-0.072511114	0.002458999	-0.0003408489	-0.05760832	0.036422826	0.12705578	0.033695716	-0.033447906	-0.076656744	0.0013464735	-0.04923999	-0.1407596
-0.08502426	-0.18971585	0.09434154	0.05007778	-0.16369165	-0.059938934	-0.17871425	-0.14289153	-0.2619179	-0.11619754	0.17930411	0.06745092	-0.09332133	-0.22038391	-0.10879536	-0.11034382
-0.09953147	0.13631678	-0.11442368	-0.14064287	0.0786748	-0.002489762	0.109587334	-0.15155691	-0.028374659	0.06374827	-0.15089159	0.016493116	0.078765176	0.21047814	0.0789443	0.08998564
-0.12959956	0.103916645	-0.090784915	0.0117352195	0.02878185	-0.047796976	0.11616491	-0.029983336	-0.04826588	-0.05017894	-0.019542664	-0.0038334015	0.049683746	0.06598716	0.06376801	0.09243771
-0.025617706	0.13209005	0.025393268	-0.0812411	0.038059257	0.11726393	0.050433684	-0.041242372	-0.03407156	-0.08663657	-0.030512776	-0.114890814	0.115396306	0.01951203	0.05614226	0.06372185
-0.020367483	-0.065446	-0.011175633	-0.12535441	0.015448448	0.045120753	0.0040263063	-0.058892045	-0.16859388	-0.01685423	-0.017132476	0.08742127	-0.04412495	0.03660503	0.029039955	-0.020226007
0.1001883	-0.042377222	0.15625013	0.19165576	-0.11478	-0.07157225	-0.1717082	-0.11599243	-0.2118164	-0.14470439	0.19761845	-0.20813748	-0.06278848	-0.16162132	-0.18641344	-0.11049195
0.007412664	0.12235819	0.024968954	0.0034509655	0.029135812	0.11663291	0.048427816	0.042385776	0.03763473	-0.04163044	-0.026292607	0.07500068	-0.034690294	0.09970211	0.038219836	-0.13650398
